species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Stegastes gascoynei,-31.55,159.06,2018,2,15,12.5,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,15,5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.07,2018,2,15,2.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,7.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,10,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,5,15,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.07,2018,2,15,7.5,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,15,5,15,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,15,5,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,15,7.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.05,2018,2,18,7.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,7.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,10,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,12.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,7.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,10,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,12.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.06,2018,2,21,5,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.06,2018,2,21,7.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.06,2018,2,21,10,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.06,2018,2,21,5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.06,2018,2,21,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.06,2018,2,21,10,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2018,2,20,5,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2018,2,20,7.5,12,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2018,2,20,10,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.54,159.06,2018,2,16,5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,10,25,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,12.5,25,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,7.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,10,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2018,2,16,12.5,17,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,10,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,10,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,12.5,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,7.5,15,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,10,15,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2018,2,22,12.5,9,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.53,159.05,2018,2,11,7.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,10,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,12.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,15,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,7.5,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,10,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,12.5,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2018,2,11,15,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.54,159.06,2018,2,16,7.5,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,10,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,12.5,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.06,2018,2,16,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,7.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,10,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.54,159.07,2018,2,16,12.5,21,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,7.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,7.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,10,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,12.5,22,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.56,159.07,2018,2,12,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2018,2,12,5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2018,2,12,7.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2018,2,12,10,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2018,2,12,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.07,2018,2,13,5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,7.5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,10,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2018,2,17,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,7.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,10,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2018,2,17,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.05,2018,2,18,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,18,15,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.53,159.06,2018,2,20,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2018,2,20,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2018,2,20,15,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,10,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2018,2,11,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2018,2,11,10,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2018,2,11,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2018,2,11,12.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2018,2,11,15,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.57,159.1,2018,2,12,5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2018,2,12,7.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2018,2,12,7.5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2018,2,12,10,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2018,2,12,12.5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,7.5,9,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,10,18,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2018,2,13,12.5,9,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.08,2018,2,13,5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2018,2,13,7.5,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2018,2,13,10,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2018,2,13,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.05,2018,2,14,5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,7.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,10,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,7.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,10,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2018,2,14,12.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,10,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2018,2,20,12.5,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.04,2018,2,21,2.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,12.5,30,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,10,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2018,2,21,12.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Stegastes gascoynei,-31.55,159.06,2018,2,22,2.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
